номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 18:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 18:10:00,2600,-75
2025-07-03 18:15:00,2575,-55
2025-07-03 18:20:00,2580,-44
2025-07-03 18:25:00,2590,-55
2025-07-03 18:30:00,2600,-61
2025-07-03 18:35:00,2590,-67
2025-07-03 18:40:00,2555,-44
2025-07-03 18:45:00,2580,-65
2025-07-03 18:50:00,2575,-59
2025-07-03 18:55:00,2530,-48
2025-07-03 19:00:00,2600,-57
2025-07-03 19:05:00,2575,-46
2025-07-03 19:10:00,2510,-63
2025-07-03 19:15:00,2505,-63
2025-07-03 19:20:00,2510,-73
2025-07-03 19:25:00,2570,-59
2025-07-03 19:30:00,2500,-59
2025-07-03 19:35:00,2535,-62
2025-07-03 19:40:00,2590,-56
2025-07-03 19:45:00,2545,-43
2025-07-03 19:50:00,2505,-58
2025-07-03 19:55:00,2550,-47
2025-07-03 20:00:00,2565,-42
2025-07-03 20:05:00,2525,-62
