номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 07:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 07:30:00,2425,-50
2025-07-04 07:35:00,2410,-72
2025-07-04 07:40:00,2435,-69
2025-07-04 07:45:00,2500,-64
2025-07-04 07:50:00,2450,-72
2025-07-04 07:55:00,2460,-69
2025-07-04 08:00:00,2455,-58
2025-07-04 08:05:00,2425,-35
2025-07-04 08:10:00,2480,-54
2025-07-04 08:15:00,2490,-47
2025-07-04 08:20:00,2405,-51
2025-07-04 08:25:00,2455,-68
2025-07-04 08:30:00,2495,-65
2025-07-04 08:35:00,2410,-51
2025-07-04 08:40:00,2425,-45
2025-07-04 08:45:00,2450,-62
2025-07-04 08:50:00,2435,-62
2025-07-04 08:55:00,2435,-35
2025-07-04 09:00:00,2500,-35
2025-07-04 09:05:00,2420,-50
2025-07-04 09:10:00,2455,-75
2025-07-04 09:15:00,2475,-59
2025-07-04 09:20:00,2405,-51
2025-07-04 09:25:00,2490,-62
