номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 10:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 10:00:00,2435,-64
2025-07-02 10:05:00,2430,-75
2025-07-02 10:10:00,2415,-35
2025-07-02 10:15:00,2420,-40
2025-07-02 10:20:00,2405,-60
2025-07-02 10:25:00,2465,-47
2025-07-02 10:30:00,2475,-50
2025-07-02 10:35:00,2500,-73
2025-07-02 10:40:00,2475,-70
2025-07-02 10:45:00,2490,-36
2025-07-02 10:50:00,2405,-67
2025-07-02 10:55:00,2435,-60
2025-07-02 11:00:00,2450,-73
2025-07-02 11:05:00,2435,-37
2025-07-02 11:10:00,2490,-43
2025-07-02 11:15:00,2445,-61
2025-07-02 11:20:00,2420,-40
2025-07-02 11:25:00,2485,-61
2025-07-02 11:30:00,2415,-45
2025-07-02 11:35:00,2445,-60
2025-07-02 11:40:00,2470,-64
2025-07-02 11:45:00,2445,-49
2025-07-02 11:50:00,2410,-69
2025-07-02 11:55:00,2405,-63
