номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 01:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 01:20:00,2475,-62
2025-07-02 01:25:00,2445,-52
2025-07-02 01:30:00,2460,-37
2025-07-02 01:35:00,2410,-42
2025-07-02 01:40:00,2490,-45
2025-07-02 01:45:00,2440,-74
2025-07-02 01:50:00,2400,-69
2025-07-02 01:55:00,2440,-50
2025-07-02 02:00:00,2435,-71
2025-07-02 02:05:00,2455,-56
2025-07-02 02:10:00,2440,-50
2025-07-02 02:15:00,2400,-55
2025-07-02 02:20:00,2405,-57
2025-07-02 02:25:00,2485,-36
2025-07-02 02:30:00,2455,-40
2025-07-02 02:35:00,2440,-62
2025-07-02 02:40:00,2500,-55
2025-07-02 02:45:00,2405,-59
2025-07-02 02:50:00,2465,-61
2025-07-02 02:55:00,2410,-58
2025-07-02 03:00:00,2490,-36
2025-07-02 03:05:00,2405,-60
2025-07-02 03:10:00,2470,-55
2025-07-02 03:15:00,2425,-66
