номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 04:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 04:10:00,2500,-42
2025-06-27 04:15:00,2475,-35
2025-06-27 04:20:00,2405,-58
2025-06-27 04:25:00,2455,-70
2025-06-27 04:30:00,2490,-69
2025-06-27 04:35:00,2410,-47
2025-06-27 04:40:00,2485,-72
2025-06-27 04:45:00,2500,-36
2025-06-27 04:50:00,2500,-53
2025-06-27 04:55:00,2455,-58
2025-06-27 05:00:00,2500,-67
2025-06-27 05:05:00,2485,-43
2025-06-27 05:10:00,2495,-63
2025-06-27 05:15:00,2415,-63
2025-06-27 05:20:00,2415,-62
2025-06-27 05:25:00,2470,-75
2025-06-27 05:30:00,2465,-64
2025-06-27 05:35:00,2400,-43
2025-06-27 05:40:00,2475,-37
2025-06-27 05:45:00,2445,-41
2025-06-27 05:50:00,2500,-70
2025-06-27 05:55:00,2500,-35
2025-06-27 06:00:00,2485,-71
2025-06-27 06:05:00,2425,-44
