номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 16:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 16:50:00,2520,-65
2025-06-27 16:55:00,2575,-72
2025-06-27 17:00:00,2550,-37
2025-06-27 17:05:00,2540,-51
2025-06-27 17:10:00,2535,-66
2025-06-27 17:15:00,2545,-69
2025-06-27 17:20:00,2595,-69
2025-06-27 17:25:00,2585,-39
2025-06-27 17:30:00,2505,-38
2025-06-27 17:35:00,2520,-51
2025-06-27 17:40:00,2515,-43
2025-06-27 17:45:00,2600,-67
2025-06-27 17:50:00,2590,-53
2025-06-27 17:55:00,2580,-74
2025-06-27 18:00:00,2580,-56
2025-06-27 18:05:00,2550,-49
2025-06-27 18:10:00,2570,-53
2025-06-27 18:15:00,2570,-60
2025-06-27 18:20:00,2515,-72
2025-06-27 18:25:00,2530,-46
2025-06-27 18:30:00,2515,-59
2025-06-27 18:35:00,2515,-71
2025-06-27 18:40:00,2520,-47
2025-06-27 18:45:00,2590,-73
