номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 19:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 19:50:00,2525,-46
2025-07-03 19:55:00,2535,-64
2025-07-03 20:00:00,2585,-59
2025-07-03 20:05:00,2565,-70
2025-07-03 20:10:00,2505,-40
2025-07-03 20:15:00,2530,-69
2025-07-03 20:20:00,2590,-36
2025-07-03 20:25:00,2535,-55
2025-07-03 20:30:00,2585,-61
2025-07-03 20:35:00,2555,-49
2025-07-03 20:40:00,2570,-74
2025-07-03 20:45:00,2510,-65
2025-07-03 20:50:00,2600,-71
2025-07-03 20:55:00,2585,-42
2025-07-03 21:00:00,2570,-52
2025-07-03 21:05:00,2530,-70
2025-07-03 21:10:00,2575,-58
2025-07-03 21:15:00,2535,-51
2025-07-03 21:20:00,2505,-74
2025-07-03 21:25:00,2530,-59
2025-07-03 21:30:00,2525,-65
2025-07-03 21:35:00,2535,-73
2025-07-03 21:40:00,2595,-56
2025-07-03 21:45:00,2550,-56
