номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 04:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 04:20:00,2685,-59
2025-07-03 04:25:00,2605,-69
2025-07-03 04:30:00,2630,-57
2025-07-03 04:35:00,2700,-64
2025-07-03 04:40:00,2645,-66
2025-07-03 04:45:00,2645,-64
2025-07-03 04:50:00,2670,-71
2025-07-03 04:55:00,2690,-44
2025-07-03 05:00:00,2695,-44
2025-07-03 05:05:00,2675,-60
2025-07-03 05:10:00,2655,-59
2025-07-03 05:15:00,2630,-61
2025-07-03 05:20:00,2670,-35
2025-07-03 05:25:00,2685,-57
2025-07-03 05:30:00,2680,-35
2025-07-03 05:35:00,2650,-58
2025-07-03 05:40:00,2655,-58
2025-07-03 05:45:00,2645,-66
2025-07-03 05:50:00,2610,-46
2025-07-03 05:55:00,2630,-50
2025-07-03 06:00:00,2665,-53
2025-07-03 06:05:00,2655,-62
2025-07-03 06:10:00,2650,-53
2025-07-03 06:15:00,2665,-69
