номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 05:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 05:30:00,2550,-50
2025-07-04 05:35:00,2565,-42
2025-07-04 05:40:00,2590,-70
2025-07-04 05:45:00,2575,-69
2025-07-04 05:50:00,2565,-42
2025-07-04 05:55:00,2505,-38
2025-07-04 06:00:00,2570,-44
2025-07-04 06:05:00,2515,-48
2025-07-04 06:10:00,2585,-48
2025-07-04 06:15:00,2570,-63
2025-07-04 06:20:00,2590,-52
2025-07-04 06:25:00,2545,-45
2025-07-04 06:30:00,2600,-60
2025-07-04 06:35:00,2525,-49
2025-07-04 06:40:00,2565,-71
2025-07-04 06:45:00,2545,-53
2025-07-04 06:50:00,2545,-74
2025-07-04 06:55:00,2565,-70
2025-07-04 07:00:00,2525,-71
2025-07-04 07:05:00,2585,-67
2025-07-04 07:10:00,2530,-58
2025-07-04 07:15:00,2595,-66
2025-07-04 07:20:00,2565,-36
2025-07-04 07:25:00,2500,-57
