номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 12:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 12:50:00,2500,-52
2025-07-02 12:55:00,2590,-42
2025-07-02 13:00:00,2525,-63
2025-07-02 13:05:00,2595,-71
2025-07-02 13:10:00,2580,-69
2025-07-02 13:15:00,2505,-70
2025-07-02 13:20:00,2525,-70
2025-07-02 13:25:00,2505,-72
2025-07-02 13:30:00,2560,-59
2025-07-02 13:35:00,2555,-56
2025-07-02 13:40:00,2500,-67
2025-07-02 13:45:00,2500,-55
2025-07-02 13:50:00,2505,-74
2025-07-02 13:55:00,2550,-65
2025-07-02 14:00:00,2575,-58
2025-07-02 14:05:00,2555,-69
2025-07-02 14:10:00,2550,-58
2025-07-02 14:15:00,2545,-43
2025-07-02 14:20:00,2555,-62
2025-07-02 14:25:00,2500,-59
2025-07-02 14:30:00,2570,-64
2025-07-02 14:35:00,2560,-42
2025-07-02 14:40:00,2555,-67
2025-07-02 14:45:00,2560,-49
