номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 05:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 05:10:00,2435,-61
2025-06-26 05:15:00,2410,-67
2025-06-26 05:20:00,2420,-56
2025-06-26 05:25:00,2425,-47
2025-06-26 05:30:00,2445,-60
2025-06-26 05:35:00,2440,-72
2025-06-26 05:40:00,2445,-71
2025-06-26 05:45:00,2400,-56
2025-06-26 05:50:00,2410,-66
2025-06-26 05:55:00,2435,-69
2025-06-26 06:00:00,2450,-41
2025-06-26 06:05:00,2435,-69
2025-06-26 06:10:00,2430,-72
2025-06-26 06:15:00,2405,-37
2025-06-26 06:20:00,2460,-75
2025-06-26 06:25:00,2420,-74
2025-06-26 06:30:00,2460,-39
2025-06-26 06:35:00,2480,-67
2025-06-26 06:40:00,2485,-74
2025-06-26 06:45:00,2470,-73
2025-06-26 06:50:00,2470,-69
2025-06-26 06:55:00,2490,-62
2025-06-26 07:00:00,2455,-50
2025-06-26 07:05:00,2425,-56
