номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 17:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 17:10:00,2510,-45
2025-06-25 17:15:00,2590,-49
2025-06-25 17:20:00,2505,-42
2025-06-25 17:25:00,2540,-66
2025-06-25 17:30:00,2550,-51
2025-06-25 17:35:00,2580,-56
2025-06-25 17:40:00,2585,-49
2025-06-25 17:45:00,2500,-73
2025-06-25 17:50:00,2510,-45
2025-06-25 17:55:00,2570,-66
2025-06-25 18:00:00,2500,-71
2025-06-25 18:05:00,2520,-75
2025-06-25 18:10:00,2575,-38
2025-06-25 18:15:00,2530,-35
2025-06-25 18:20:00,2510,-35
2025-06-25 18:25:00,2550,-73
2025-06-25 18:30:00,2520,-54
2025-06-25 18:35:00,2540,-60
2025-06-25 18:40:00,2600,-61
2025-06-25 18:45:00,2505,-67
2025-06-25 18:50:00,2520,-54
2025-06-25 18:55:00,2530,-49
2025-06-25 19:00:00,2580,-64
2025-06-25 19:05:00,2570,-74
