номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 10:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 10:50:00,2485,-40
2025-06-25 10:55:00,2400,-69
2025-06-25 11:00:00,2490,-53
2025-06-25 11:05:00,2475,-58
2025-06-25 11:10:00,2470,-55
2025-06-25 11:15:00,2420,-38
2025-06-25 11:20:00,2490,-66
2025-06-25 11:25:00,2420,-36
2025-06-25 11:30:00,2420,-66
2025-06-25 11:35:00,2415,-67
2025-06-25 11:40:00,2495,-36
2025-06-25 11:45:00,2485,-36
2025-06-25 11:50:00,2405,-40
2025-06-25 11:55:00,2415,-39
2025-06-25 12:00:00,2485,-45
2025-06-25 12:05:00,2430,-47
2025-06-25 12:10:00,2420,-64
2025-06-25 12:15:00,2485,-52
2025-06-25 12:20:00,2410,-50
2025-06-25 12:25:00,2455,-61
2025-06-25 12:30:00,2420,-61
2025-06-25 12:35:00,2475,-75
2025-06-25 12:40:00,2475,-59
2025-06-25 12:45:00,2430,-57
