номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 23:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 23:30:00,2500,-70
2025-07-01 23:35:00,2440,-66
2025-07-01 23:40:00,2495,-51
2025-07-01 23:45:00,2490,-38
2025-07-01 23:50:00,2465,-46
2025-07-01 23:55:00,2405,-67
2025-07-02 00:00:00,2485,-61
2025-07-02 00:05:00,2440,-56
2025-07-02 00:10:00,2415,-44
2025-07-02 00:15:00,2415,-39
2025-07-02 00:20:00,2405,-46
2025-07-02 00:25:00,2460,-70
2025-07-02 00:30:00,2480,-64
2025-07-02 00:35:00,2400,-36
2025-07-02 00:40:00,2490,-71
2025-07-02 00:45:00,2450,-39
2025-07-02 00:50:00,2425,-39
2025-07-02 00:55:00,2405,-70
2025-07-02 01:00:00,2425,-65
2025-07-02 01:05:00,2415,-57
2025-07-02 01:10:00,2470,-60
2025-07-02 01:15:00,2400,-57
2025-07-02 01:20:00,2500,-51
2025-07-02 01:25:00,2495,-72
