номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 00:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 00:50:00,2685,-71
2025-07-03 00:55:00,2695,-59
2025-07-03 01:00:00,2605,-72
2025-07-03 01:05:00,2600,-51
2025-07-03 01:10:00,2655,-40
2025-07-03 01:15:00,2610,-40
2025-07-03 01:20:00,2675,-39
2025-07-03 01:25:00,2635,-57
2025-07-03 01:30:00,2630,-44
2025-07-03 01:35:00,2685,-43
2025-07-03 01:40:00,2680,-38
2025-07-03 01:45:00,2615,-69
2025-07-03 01:50:00,2695,-44
2025-07-03 01:55:00,2610,-49
2025-07-03 02:00:00,2650,-41
2025-07-03 02:05:00,2600,-60
2025-07-03 02:10:00,2700,-39
2025-07-03 02:15:00,2610,-39
2025-07-03 02:20:00,2620,-55
2025-07-03 02:25:00,2615,-70
2025-07-03 02:30:00,2670,-66
2025-07-03 02:35:00,2640,-58
2025-07-03 02:40:00,2600,-69
2025-07-03 02:45:00,2680,-43
