номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 06:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 06:40:00,2505,-71
2025-06-28 06:45:00,2525,-67
2025-06-28 06:50:00,2520,-66
2025-06-28 06:55:00,2580,-40
2025-06-28 07:00:00,2595,-49
2025-06-28 07:05:00,2585,-43
2025-06-28 07:10:00,2575,-47
2025-06-28 07:15:00,2595,-67
2025-06-28 07:20:00,2515,-39
2025-06-28 07:25:00,2520,-38
2025-06-28 07:30:00,2540,-70
2025-06-28 07:35:00,2515,-41
2025-06-28 07:40:00,2555,-64
2025-06-28 07:45:00,2515,-50
2025-06-28 07:50:00,2505,-75
2025-06-28 07:55:00,2530,-52
2025-06-28 08:00:00,2595,-44
2025-06-28 08:05:00,2555,-64
2025-06-28 08:10:00,2550,-54
2025-06-28 08:15:00,2510,-35
2025-06-28 08:20:00,2555,-45
2025-06-28 08:25:00,2590,-40
2025-06-28 08:30:00,2540,-43
2025-06-28 08:35:00,2600,-38
