номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 05:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 05:10:00,2700,-73
2025-07-03 05:15:00,2660,-73
2025-07-03 05:20:00,2600,-36
2025-07-03 05:25:00,2610,-72
2025-07-03 05:30:00,2685,-68
2025-07-03 05:35:00,2700,-72
2025-07-03 05:40:00,2655,-47
2025-07-03 05:45:00,2680,-71
2025-07-03 05:50:00,2650,-54
2025-07-03 05:55:00,2680,-71
2025-07-03 06:00:00,2665,-49
2025-07-03 06:05:00,2680,-41
2025-07-03 06:10:00,2615,-61
2025-07-03 06:15:00,2625,-43
2025-07-03 06:20:00,2655,-59
2025-07-03 06:25:00,2695,-37
2025-07-03 06:30:00,2655,-43
2025-07-03 06:35:00,2695,-50
2025-07-03 06:40:00,2690,-65
2025-07-03 06:45:00,2695,-50
2025-07-03 06:50:00,2680,-42
2025-07-03 06:55:00,2690,-71
2025-07-03 07:00:00,2680,-58
2025-07-03 07:05:00,2640,-43
