номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 18:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 18:30:00,2440,-36
2025-06-28 18:35:00,2440,-60
2025-06-28 18:40:00,2420,-65
2025-06-28 18:45:00,2500,-49
2025-06-28 18:50:00,2480,-48
2025-06-28 18:55:00,2465,-42
2025-06-28 19:00:00,2480,-56
2025-06-28 19:05:00,2400,-36
2025-06-28 19:10:00,2465,-42
2025-06-28 19:15:00,2485,-73
2025-06-28 19:20:00,2405,-75
2025-06-28 19:25:00,2435,-52
2025-06-28 19:30:00,2470,-49
2025-06-28 19:35:00,2450,-52
2025-06-28 19:40:00,2470,-55
2025-06-28 19:45:00,2460,-67
2025-06-28 19:50:00,2405,-68
2025-06-28 19:55:00,2455,-41
2025-06-28 20:00:00,2430,-39
2025-06-28 20:05:00,2460,-42
2025-06-28 20:10:00,2430,-67
2025-06-28 20:15:00,2500,-61
2025-06-28 20:20:00,2425,-42
2025-06-28 20:25:00,2450,-60
