номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 02:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 02:30:00,2565,-56
2025-06-27 02:35:00,2520,-59
2025-06-27 02:40:00,2590,-59
2025-06-27 02:45:00,2550,-58
2025-06-27 02:50:00,2590,-46
2025-06-27 02:55:00,2555,-74
2025-06-27 03:00:00,2585,-39
2025-06-27 03:05:00,2520,-66
2025-06-27 03:10:00,2570,-65
2025-06-27 03:15:00,2550,-38
2025-06-27 03:20:00,2560,-46
2025-06-27 03:25:00,2555,-42
2025-06-27 03:30:00,2595,-63
2025-06-27 03:35:00,2505,-50
2025-06-27 03:40:00,2525,-65
2025-06-27 03:45:00,2580,-38
2025-06-27 03:50:00,2525,-38
2025-06-27 03:55:00,2575,-59
2025-06-27 04:00:00,2530,-52
2025-06-27 04:05:00,2585,-50
2025-06-27 04:10:00,2585,-71
2025-06-27 04:15:00,2575,-48
2025-06-27 04:20:00,2510,-70
2025-06-27 04:25:00,2520,-64
