номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 02:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 02:30:00,2700,-41
2025-07-04 02:35:00,2640,-48
2025-07-04 02:40:00,2660,-71
2025-07-04 02:45:00,2605,-69
2025-07-04 02:50:00,2695,-71
2025-07-04 02:55:00,2665,-48
2025-07-04 03:00:00,2670,-63
2025-07-04 03:05:00,2610,-61
2025-07-04 03:10:00,2670,-43
2025-07-04 03:15:00,2610,-41
2025-07-04 03:20:00,2675,-62
2025-07-04 03:25:00,2625,-57
2025-07-04 03:30:00,2680,-56
2025-07-04 03:35:00,2615,-63
2025-07-04 03:40:00,2620,-55
2025-07-04 03:45:00,2695,-67
2025-07-04 03:50:00,2615,-54
2025-07-04 03:55:00,2655,-41
2025-07-04 04:00:00,2610,-74
2025-07-04 04:05:00,2605,-50
2025-07-04 04:10:00,2605,-39
2025-07-04 04:15:00,2630,-60
2025-07-04 04:20:00,2690,-72
2025-07-04 04:25:00,2605,-68
