номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 04:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 04:20:00,2615,-44
2025-07-02 04:25:00,2630,-74
2025-07-02 04:30:00,2640,-52
2025-07-02 04:35:00,2630,-75
2025-07-02 04:40:00,2685,-57
2025-07-02 04:45:00,2680,-40
2025-07-02 04:50:00,2605,-41
2025-07-02 04:55:00,2690,-67
2025-07-02 05:00:00,2665,-57
2025-07-02 05:05:00,2620,-48
2025-07-02 05:10:00,2630,-56
2025-07-02 05:15:00,2695,-61
2025-07-02 05:20:00,2700,-72
2025-07-02 05:25:00,2615,-74
2025-07-02 05:30:00,2655,-37
2025-07-02 05:35:00,2685,-39
2025-07-02 05:40:00,2685,-38
2025-07-02 05:45:00,2685,-68
2025-07-02 05:50:00,2685,-64
2025-07-02 05:55:00,2700,-37
2025-07-02 06:00:00,2685,-56
2025-07-02 06:05:00,2685,-53
2025-07-02 06:10:00,2600,-58
2025-07-02 06:15:00,2655,-67
