номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 22:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 22:10:00,2405,-57
2025-07-02 22:15:00,2440,-49
2025-07-02 22:20:00,2460,-44
2025-07-02 22:25:00,2430,-38
2025-07-02 22:30:00,2410,-37
2025-07-02 22:35:00,2495,-40
2025-07-02 22:40:00,2430,-44
2025-07-02 22:45:00,2430,-47
2025-07-02 22:50:00,2425,-62
2025-07-02 22:55:00,2450,-48
2025-07-02 23:00:00,2495,-65
2025-07-02 23:05:00,2490,-56
2025-07-02 23:10:00,2465,-63
2025-07-02 23:15:00,2450,-54
2025-07-02 23:20:00,2500,-53
2025-07-02 23:25:00,2500,-38
2025-07-02 23:30:00,2470,-36
2025-07-02 23:35:00,2470,-58
2025-07-02 23:40:00,2430,-54
2025-07-02 23:45:00,2490,-48
2025-07-02 23:50:00,2465,-35
2025-07-02 23:55:00,2460,-65
2025-07-03 00:00:00,2445,-70
2025-07-03 00:05:00,2435,-66
