номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 18:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 18:10:00,2400,-53
2025-06-29 18:15:00,2410,-63
2025-06-29 18:20:00,2475,-46
2025-06-29 18:25:00,2425,-37
2025-06-29 18:30:00,2415,-49
2025-06-29 18:35:00,2460,-66
2025-06-29 18:40:00,2485,-61
2025-06-29 18:45:00,2445,-59
2025-06-29 18:50:00,2450,-71
2025-06-29 18:55:00,2400,-38
2025-06-29 19:00:00,2490,-46
2025-06-29 19:05:00,2470,-62
2025-06-29 19:10:00,2420,-51
2025-06-29 19:15:00,2460,-45
2025-06-29 19:20:00,2500,-62
2025-06-29 19:25:00,2425,-69
2025-06-29 19:30:00,2500,-58
2025-06-29 19:35:00,2400,-45
2025-06-29 19:40:00,2470,-35
2025-06-29 19:45:00,2435,-73
2025-06-29 19:50:00,2475,-51
2025-06-29 19:55:00,2485,-62
2025-06-29 20:00:00,2415,-58
2025-06-29 20:05:00,2440,-71
