номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 00:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 00:40:00,2485,-51
2025-07-03 00:45:00,2475,-65
2025-07-03 00:50:00,2465,-40
2025-07-03 00:55:00,2490,-61
2025-07-03 01:00:00,2480,-62
2025-07-03 01:05:00,2400,-72
2025-07-03 01:10:00,2495,-44
2025-07-03 01:15:00,2495,-52
2025-07-03 01:20:00,2485,-47
2025-07-03 01:25:00,2435,-71
2025-07-03 01:30:00,2455,-49
2025-07-03 01:35:00,2455,-62
2025-07-03 01:40:00,2400,-43
2025-07-03 01:45:00,2495,-57
2025-07-03 01:50:00,2500,-65
2025-07-03 01:55:00,2455,-70
2025-07-03 02:00:00,2470,-53
2025-07-03 02:05:00,2430,-54
2025-07-03 02:10:00,2400,-35
2025-07-03 02:15:00,2475,-36
2025-07-03 02:20:00,2480,-68
2025-07-03 02:25:00,2470,-46
2025-07-03 02:30:00,2415,-71
2025-07-03 02:35:00,2435,-40
