номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 05:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 05:40:00,2615,-54
2025-06-26 05:45:00,2620,-46
2025-06-26 05:50:00,2645,-73
2025-06-26 05:55:00,2690,-54
2025-06-26 06:00:00,2675,-70
2025-06-26 06:05:00,2625,-61
2025-06-26 06:10:00,2625,-64
2025-06-26 06:15:00,2625,-71
2025-06-26 06:20:00,2635,-71
2025-06-26 06:25:00,2635,-54
2025-06-26 06:30:00,2645,-67
2025-06-26 06:35:00,2675,-72
2025-06-26 06:40:00,2655,-61
2025-06-26 06:45:00,2675,-54
2025-06-26 06:50:00,2655,-73
2025-06-26 06:55:00,2660,-53
2025-06-26 07:00:00,2695,-75
2025-06-26 07:05:00,2635,-71
2025-06-26 07:10:00,2675,-67
2025-06-26 07:15:00,2600,-44
2025-06-26 07:20:00,2635,-51
2025-06-26 07:25:00,2645,-65
2025-06-26 07:30:00,2605,-36
2025-06-26 07:35:00,2640,-62
