номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 06:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 06:00:00,2475,-70
2025-06-28 06:05:00,2485,-42
2025-06-28 06:10:00,2465,-38
2025-06-28 06:15:00,2495,-72
2025-06-28 06:20:00,2430,-63
2025-06-28 06:25:00,2500,-72
2025-06-28 06:30:00,2425,-41
2025-06-28 06:35:00,2435,-49
2025-06-28 06:40:00,2475,-43
2025-06-28 06:45:00,2500,-68
2025-06-28 06:50:00,2485,-59
2025-06-28 06:55:00,2460,-41
2025-06-28 07:00:00,2455,-51
2025-06-28 07:05:00,2485,-73
2025-06-28 07:10:00,2485,-51
2025-06-28 07:15:00,2460,-60
2025-06-28 07:20:00,2425,-73
2025-06-28 07:25:00,2430,-58
2025-06-28 07:30:00,2500,-73
2025-06-28 07:35:00,2440,-68
2025-06-28 07:40:00,2435,-44
2025-06-28 07:45:00,2405,-49
2025-06-28 07:50:00,2410,-74
2025-06-28 07:55:00,2405,-57
