номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 14:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 14:40:00,2425,-69
2025-06-27 14:45:00,2495,-44
2025-06-27 14:50:00,2460,-41
2025-06-27 14:55:00,2495,-59
2025-06-27 15:00:00,2450,-61
2025-06-27 15:05:00,2475,-45
2025-06-27 15:10:00,2475,-54
2025-06-27 15:15:00,2460,-42
2025-06-27 15:20:00,2405,-60
2025-06-27 15:25:00,2460,-53
2025-06-27 15:30:00,2425,-60
2025-06-27 15:35:00,2415,-37
2025-06-27 15:40:00,2435,-41
2025-06-27 15:45:00,2495,-68
2025-06-27 15:50:00,2435,-51
2025-06-27 15:55:00,2430,-37
2025-06-27 16:00:00,2460,-37
2025-06-27 16:05:00,2500,-71
2025-06-27 16:10:00,2500,-68
2025-06-27 16:15:00,2490,-36
2025-06-27 16:20:00,2455,-48
2025-06-27 16:25:00,2435,-40
2025-06-27 16:30:00,2455,-47
2025-06-27 16:35:00,2405,-39
