номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 23:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 23:50:00,2600,-66
2025-06-26 23:55:00,2505,-53
2025-06-27 00:00:00,2540,-39
2025-06-27 00:05:00,2595,-44
2025-06-27 00:10:00,2600,-50
2025-06-27 00:15:00,2505,-75
2025-06-27 00:20:00,2550,-66
2025-06-27 00:25:00,2580,-38
2025-06-27 00:30:00,2590,-61
2025-06-27 00:35:00,2575,-41
2025-06-27 00:40:00,2510,-51
2025-06-27 00:45:00,2520,-63
2025-06-27 00:50:00,2600,-75
2025-06-27 00:55:00,2570,-60
2025-06-27 01:00:00,2520,-47
2025-06-27 01:05:00,2500,-66
2025-06-27 01:10:00,2520,-50
2025-06-27 01:15:00,2535,-38
2025-06-27 01:20:00,2560,-54
2025-06-27 01:25:00,2575,-60
2025-06-27 01:30:00,2570,-74
2025-06-27 01:35:00,2525,-45
2025-06-27 01:40:00,2510,-41
2025-06-27 01:45:00,2545,-66
