номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 10:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 10:30:00,2565,-38
2025-06-27 10:35:00,2510,-49
2025-06-27 10:40:00,2555,-38
2025-06-27 10:45:00,2550,-48
2025-06-27 10:50:00,2575,-38
2025-06-27 10:55:00,2535,-52
2025-06-27 11:00:00,2555,-44
2025-06-27 11:05:00,2575,-48
2025-06-27 11:10:00,2545,-73
2025-06-27 11:15:00,2570,-73
2025-06-27 11:20:00,2580,-74
2025-06-27 11:25:00,2565,-42
2025-06-27 11:30:00,2530,-46
2025-06-27 11:35:00,2500,-62
2025-06-27 11:40:00,2600,-57
2025-06-27 11:45:00,2550,-44
2025-06-27 11:50:00,2585,-67
2025-06-27 11:55:00,2505,-45
2025-06-27 12:00:00,2540,-50
2025-06-27 12:05:00,2500,-44
2025-06-27 12:10:00,2545,-59
2025-06-27 12:15:00,2535,-60
2025-06-27 12:20:00,2520,-45
2025-06-27 12:25:00,2595,-35
