номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 19:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 19:50:00,2405,-75
2025-06-26 19:55:00,2445,-61
2025-06-26 20:00:00,2490,-66
2025-06-26 20:05:00,2485,-42
2025-06-26 20:10:00,2445,-64
2025-06-26 20:15:00,2475,-38
2025-06-26 20:20:00,2425,-41
2025-06-26 20:25:00,2400,-57
2025-06-26 20:30:00,2490,-40
2025-06-26 20:35:00,2445,-47
2025-06-26 20:40:00,2440,-46
2025-06-26 20:45:00,2400,-41
2025-06-26 20:50:00,2475,-38
2025-06-26 20:55:00,2485,-57
2025-06-26 21:00:00,2400,-54
2025-06-26 21:05:00,2490,-75
2025-06-26 21:10:00,2450,-42
2025-06-26 21:15:00,2415,-67
2025-06-26 21:20:00,2490,-65
2025-06-26 21:25:00,2450,-56
2025-06-26 21:30:00,2485,-39
2025-06-26 21:35:00,2475,-48
2025-06-26 21:40:00,2480,-35
2025-06-26 21:45:00,2475,-70
