номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 06:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 06:50:00,2670,-56
2025-06-29 06:55:00,2660,-38
2025-06-29 07:00:00,2675,-68
2025-06-29 07:05:00,2665,-47
2025-06-29 07:10:00,2700,-55
2025-06-29 07:15:00,2690,-64
2025-06-29 07:20:00,2600,-72
2025-06-29 07:25:00,2685,-39
2025-06-29 07:30:00,2630,-39
2025-06-29 07:35:00,2665,-52
2025-06-29 07:40:00,2640,-71
2025-06-29 07:45:00,2635,-56
2025-06-29 07:50:00,2655,-70
2025-06-29 07:55:00,2680,-39
2025-06-29 08:00:00,2640,-36
2025-06-29 08:05:00,2635,-73
2025-06-29 08:10:00,2630,-61
2025-06-29 08:15:00,2625,-35
2025-06-29 08:20:00,2600,-60
2025-06-29 08:25:00,2655,-64
2025-06-29 08:30:00,2615,-40
2025-06-29 08:35:00,2665,-62
2025-06-29 08:40:00,2680,-47
2025-06-29 08:45:00,2630,-70
