номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 13:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 13:00:00,2640,-74
2025-06-30 13:05:00,2660,-56
2025-06-30 13:10:00,2695,-72
2025-06-30 13:15:00,2610,-37
2025-06-30 13:20:00,2670,-40
2025-06-30 13:25:00,2685,-50
2025-06-30 13:30:00,2645,-49
2025-06-30 13:35:00,2695,-48
2025-06-30 13:40:00,2640,-61
2025-06-30 13:45:00,2665,-42
2025-06-30 13:50:00,2610,-44
2025-06-30 13:55:00,2670,-42
2025-06-30 14:00:00,2695,-44
2025-06-30 14:05:00,2635,-43
2025-06-30 14:10:00,2685,-47
2025-06-30 14:15:00,2655,-55
2025-06-30 14:20:00,2670,-37
2025-06-30 14:25:00,2695,-49
2025-06-30 14:30:00,2700,-53
2025-06-30 14:35:00,2640,-41
2025-06-30 14:40:00,2650,-73
2025-06-30 14:45:00,2700,-57
2025-06-30 14:50:00,2605,-41
2025-06-30 14:55:00,2630,-46
