номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 21:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 21:50:00,2445,-74
2025-07-03 21:55:00,2455,-52
2025-07-03 22:00:00,2405,-38
2025-07-03 22:05:00,2425,-51
2025-07-03 22:10:00,2470,-38
2025-07-03 22:15:00,2500,-47
2025-07-03 22:20:00,2440,-36
2025-07-03 22:25:00,2495,-40
2025-07-03 22:30:00,2420,-36
2025-07-03 22:35:00,2415,-75
2025-07-03 22:40:00,2425,-41
2025-07-03 22:45:00,2425,-68
2025-07-03 22:50:00,2425,-70
2025-07-03 22:55:00,2405,-45
2025-07-03 23:00:00,2490,-49
2025-07-03 23:05:00,2435,-57
2025-07-03 23:10:00,2420,-71
2025-07-03 23:15:00,2425,-39
2025-07-03 23:20:00,2435,-52
2025-07-03 23:25:00,2450,-46
2025-07-03 23:30:00,2450,-66
2025-07-03 23:35:00,2485,-52
2025-07-03 23:40:00,2495,-58
2025-07-03 23:45:00,2495,-63
