номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 22:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 22:10:00,2650,-35
2025-06-28 22:15:00,2630,-62
2025-06-28 22:20:00,2600,-47
2025-06-28 22:25:00,2600,-73
2025-06-28 22:30:00,2675,-49
2025-06-28 22:35:00,2630,-35
2025-06-28 22:40:00,2635,-62
2025-06-28 22:45:00,2690,-40
2025-06-28 22:50:00,2650,-54
2025-06-28 22:55:00,2695,-65
2025-06-28 23:00:00,2650,-52
2025-06-28 23:05:00,2625,-71
2025-06-28 23:10:00,2695,-67
2025-06-28 23:15:00,2640,-35
2025-06-28 23:20:00,2605,-57
2025-06-28 23:25:00,2650,-51
2025-06-28 23:30:00,2665,-52
2025-06-28 23:35:00,2680,-47
2025-06-28 23:40:00,2605,-67
2025-06-28 23:45:00,2645,-36
2025-06-28 23:50:00,2600,-42
2025-06-28 23:55:00,2680,-43
2025-06-29 00:00:00,2650,-63
2025-06-29 00:05:00,2600,-51
