номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 20:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 20:30:00,2590,-57
2025-06-28 20:35:00,2500,-49
2025-06-28 20:40:00,2550,-70
2025-06-28 20:45:00,2545,-51
2025-06-28 20:50:00,2565,-60
2025-06-28 20:55:00,2535,-63
2025-06-28 21:00:00,2590,-42
2025-06-28 21:05:00,2560,-52
2025-06-28 21:10:00,2580,-71
2025-06-28 21:15:00,2585,-66
2025-06-28 21:20:00,2575,-37
2025-06-28 21:25:00,2540,-44
2025-06-28 21:30:00,2595,-71
2025-06-28 21:35:00,2520,-63
2025-06-28 21:40:00,2515,-61
2025-06-28 21:45:00,2580,-69
2025-06-28 21:50:00,2550,-63
2025-06-28 21:55:00,2600,-39
2025-06-28 22:00:00,2550,-71
2025-06-28 22:05:00,2540,-44
2025-06-28 22:10:00,2500,-72
2025-06-28 22:15:00,2540,-66
2025-06-28 22:20:00,2600,-68
2025-06-28 22:25:00,2520,-61
