номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 13:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 13:20:00,2470,-36
2025-06-29 13:25:00,2450,-42
2025-06-29 13:30:00,2495,-49
2025-06-29 13:35:00,2435,-57
2025-06-29 13:40:00,2475,-43
2025-06-29 13:45:00,2490,-62
2025-06-29 13:50:00,2490,-65
2025-06-29 13:55:00,2470,-37
2025-06-29 14:00:00,2450,-50
2025-06-29 14:05:00,2450,-69
2025-06-29 14:10:00,2450,-48
2025-06-29 14:15:00,2450,-48
2025-06-29 14:20:00,2430,-64
2025-06-29 14:25:00,2425,-61
2025-06-29 14:30:00,2475,-71
2025-06-29 14:35:00,2455,-45
2025-06-29 14:40:00,2405,-42
2025-06-29 14:45:00,2400,-70
2025-06-29 14:50:00,2410,-70
2025-06-29 14:55:00,2415,-42
2025-06-29 15:00:00,2425,-42
2025-06-29 15:05:00,2455,-66
2025-06-29 15:10:00,2455,-59
2025-06-29 15:15:00,2435,-58
