номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 01:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 01:30:00,2620,-41
2025-07-03 01:35:00,2690,-66
2025-07-03 01:40:00,2605,-65
2025-07-03 01:45:00,2650,-40
2025-07-03 01:50:00,2680,-55
2025-07-03 01:55:00,2695,-54
2025-07-03 02:00:00,2640,-36
2025-07-03 02:05:00,2600,-38
2025-07-03 02:10:00,2665,-37
2025-07-03 02:15:00,2685,-57
2025-07-03 02:20:00,2615,-45
2025-07-03 02:25:00,2645,-75
2025-07-03 02:30:00,2615,-75
2025-07-03 02:35:00,2690,-51
2025-07-03 02:40:00,2610,-72
2025-07-03 02:45:00,2660,-51
2025-07-03 02:50:00,2620,-75
2025-07-03 02:55:00,2700,-62
2025-07-03 03:00:00,2665,-55
2025-07-03 03:05:00,2625,-69
2025-07-03 03:10:00,2620,-75
2025-07-03 03:15:00,2630,-52
2025-07-03 03:20:00,2660,-40
2025-07-03 03:25:00,2655,-74
