номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 00:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 00:30:00,2455,-58
2025-07-01 00:35:00,2445,-53
2025-07-01 00:40:00,2450,-70
2025-07-01 00:45:00,2410,-40
2025-07-01 00:50:00,2490,-59
2025-07-01 00:55:00,2420,-51
2025-07-01 01:00:00,2400,-44
2025-07-01 01:05:00,2480,-56
2025-07-01 01:10:00,2475,-45
2025-07-01 01:15:00,2500,-60
2025-07-01 01:20:00,2475,-36
2025-07-01 01:25:00,2485,-75
2025-07-01 01:30:00,2465,-36
2025-07-01 01:35:00,2460,-70
2025-07-01 01:40:00,2435,-49
2025-07-01 01:45:00,2485,-44
2025-07-01 01:50:00,2480,-65
2025-07-01 01:55:00,2460,-41
2025-07-01 02:00:00,2440,-63
2025-07-01 02:05:00,2490,-35
2025-07-01 02:10:00,2425,-74
2025-07-01 02:15:00,2400,-52
2025-07-01 02:20:00,2480,-51
2025-07-01 02:25:00,2495,-70
