номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 01:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 01:20:00,2480,-39
2025-06-28 01:25:00,2435,-70
2025-06-28 01:30:00,2400,-45
2025-06-28 01:35:00,2440,-49
2025-06-28 01:40:00,2410,-51
2025-06-28 01:45:00,2435,-61
2025-06-28 01:50:00,2425,-55
2025-06-28 01:55:00,2455,-73
2025-06-28 02:00:00,2470,-75
2025-06-28 02:05:00,2460,-58
2025-06-28 02:10:00,2410,-43
2025-06-28 02:15:00,2440,-35
2025-06-28 02:20:00,2455,-72
2025-06-28 02:25:00,2400,-42
2025-06-28 02:30:00,2450,-38
2025-06-28 02:35:00,2405,-39
2025-06-28 02:40:00,2405,-72
2025-06-28 02:45:00,2475,-54
2025-06-28 02:50:00,2440,-60
2025-06-28 02:55:00,2415,-53
2025-06-28 03:00:00,2490,-75
2025-06-28 03:05:00,2475,-48
2025-06-28 03:10:00,2400,-54
2025-06-28 03:15:00,2430,-42
