номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 09:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 09:20:00,2615,-36
2025-07-01 09:25:00,2670,-38
2025-07-01 09:30:00,2625,-50
2025-07-01 09:35:00,2680,-42
2025-07-01 09:40:00,2690,-74
2025-07-01 09:45:00,2655,-51
2025-07-01 09:50:00,2625,-47
2025-07-01 09:55:00,2700,-55
2025-07-01 10:00:00,2660,-42
2025-07-01 10:05:00,2605,-61
2025-07-01 10:10:00,2605,-57
2025-07-01 10:15:00,2695,-56
2025-07-01 10:20:00,2640,-36
2025-07-01 10:25:00,2660,-66
2025-07-01 10:30:00,2610,-61
2025-07-01 10:35:00,2660,-54
2025-07-01 10:40:00,2665,-69
2025-07-01 10:45:00,2665,-58
2025-07-01 10:50:00,2660,-41
2025-07-01 10:55:00,2700,-58
2025-07-01 11:00:00,2670,-46
2025-07-01 11:05:00,2675,-66
2025-07-01 11:10:00,2695,-63
2025-07-01 11:15:00,2630,-56
