номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 06:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 06:40:00,2485,-41
2025-06-27 06:45:00,2445,-44
2025-06-27 06:50:00,2440,-72
2025-06-27 06:55:00,2430,-46
2025-06-27 07:00:00,2410,-42
2025-06-27 07:05:00,2450,-59
2025-06-27 07:10:00,2430,-64
2025-06-27 07:15:00,2475,-47
2025-06-27 07:20:00,2400,-72
2025-06-27 07:25:00,2490,-49
2025-06-27 07:30:00,2470,-40
2025-06-27 07:35:00,2495,-42
2025-06-27 07:40:00,2485,-60
2025-06-27 07:45:00,2425,-59
2025-06-27 07:50:00,2445,-54
2025-06-27 07:55:00,2485,-62
2025-06-27 08:00:00,2490,-51
2025-06-27 08:05:00,2440,-52
2025-06-27 08:10:00,2480,-63
2025-06-27 08:15:00,2425,-41
2025-06-27 08:20:00,2480,-66
2025-06-27 08:25:00,2485,-42
2025-06-27 08:30:00,2495,-56
2025-06-27 08:35:00,2465,-48
