номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 00:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 00:30:00,2505,-47
2025-07-04 00:35:00,2525,-45
2025-07-04 00:40:00,2540,-38
2025-07-04 00:45:00,2505,-57
2025-07-04 00:50:00,2510,-48
2025-07-04 00:55:00,2580,-50
2025-07-04 01:00:00,2545,-73
2025-07-04 01:05:00,2540,-44
2025-07-04 01:10:00,2570,-53
2025-07-04 01:15:00,2555,-41
2025-07-04 01:20:00,2525,-46
2025-07-04 01:25:00,2575,-67
2025-07-04 01:30:00,2595,-50
2025-07-04 01:35:00,2525,-45
2025-07-04 01:40:00,2545,-59
2025-07-04 01:45:00,2570,-39
2025-07-04 01:50:00,2520,-51
2025-07-04 01:55:00,2595,-36
2025-07-04 02:00:00,2550,-46
2025-07-04 02:05:00,2570,-36
2025-07-04 02:10:00,2535,-40
2025-07-04 02:15:00,2580,-42
2025-07-04 02:20:00,2540,-46
2025-07-04 02:25:00,2565,-63
