номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 13:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 13:40:00,2650,-55
2025-07-03 13:45:00,2600,-60
2025-07-03 13:50:00,2615,-52
2025-07-03 13:55:00,2600,-38
2025-07-03 14:00:00,2635,-57
2025-07-03 14:05:00,2675,-62
2025-07-03 14:10:00,2645,-57
2025-07-03 14:15:00,2695,-55
2025-07-03 14:20:00,2655,-53
2025-07-03 14:25:00,2670,-56
2025-07-03 14:30:00,2615,-40
2025-07-03 14:35:00,2690,-74
2025-07-03 14:40:00,2610,-56
2025-07-03 14:45:00,2665,-44
2025-07-03 14:50:00,2695,-44
2025-07-03 14:55:00,2650,-70
2025-07-03 15:00:00,2660,-53
2025-07-03 15:05:00,2600,-55
2025-07-03 15:10:00,2650,-62
2025-07-03 15:15:00,2620,-41
2025-07-03 15:20:00,2695,-58
2025-07-03 15:25:00,2635,-50
2025-07-03 15:30:00,2620,-46
2025-07-03 15:35:00,2680,-46
