номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 16:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 16:30:00,2465,-64
2025-06-29 16:35:00,2495,-63
2025-06-29 16:40:00,2420,-37
2025-06-29 16:45:00,2470,-64
2025-06-29 16:50:00,2470,-74
2025-06-29 16:55:00,2485,-52
2025-06-29 17:00:00,2480,-51
2025-06-29 17:05:00,2420,-44
2025-06-29 17:10:00,2410,-45
2025-06-29 17:15:00,2475,-64
2025-06-29 17:20:00,2430,-37
2025-06-29 17:25:00,2475,-35
2025-06-29 17:30:00,2465,-73
2025-06-29 17:35:00,2440,-44
2025-06-29 17:40:00,2500,-63
2025-06-29 17:45:00,2460,-65
2025-06-29 17:50:00,2420,-45
2025-06-29 17:55:00,2455,-40
2025-06-29 18:00:00,2475,-64
2025-06-29 18:05:00,2405,-37
2025-06-29 18:10:00,2480,-74
2025-06-29 18:15:00,2455,-72
2025-06-29 18:20:00,2485,-50
2025-06-29 18:25:00,2455,-67
