номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 08:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 08:50:00,2445,-55
2025-07-02 08:55:00,2470,-39
2025-07-02 09:00:00,2495,-73
2025-07-02 09:05:00,2455,-56
2025-07-02 09:10:00,2400,-39
2025-07-02 09:15:00,2475,-54
2025-07-02 09:20:00,2490,-44
2025-07-02 09:25:00,2475,-46
2025-07-02 09:30:00,2470,-61
2025-07-02 09:35:00,2445,-40
2025-07-02 09:40:00,2450,-36
2025-07-02 09:45:00,2450,-57
2025-07-02 09:50:00,2435,-39
2025-07-02 09:55:00,2495,-50
2025-07-02 10:00:00,2450,-72
2025-07-02 10:05:00,2405,-61
2025-07-02 10:10:00,2400,-35
2025-07-02 10:15:00,2455,-60
2025-07-02 10:20:00,2415,-37
2025-07-02 10:25:00,2465,-58
2025-07-02 10:30:00,2495,-66
2025-07-02 10:35:00,2425,-47
2025-07-02 10:40:00,2460,-54
2025-07-02 10:45:00,2495,-52
