номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 09:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 09:00:00,2465,-74
2025-06-26 09:05:00,2470,-73
2025-06-26 09:10:00,2465,-38
2025-06-26 09:15:00,2410,-52
2025-06-26 09:20:00,2415,-74
2025-06-26 09:25:00,2495,-66
2025-06-26 09:30:00,2485,-69
2025-06-26 09:35:00,2450,-75
2025-06-26 09:40:00,2410,-73
2025-06-26 09:45:00,2455,-45
2025-06-26 09:50:00,2420,-72
2025-06-26 09:55:00,2500,-46
2025-06-26 10:00:00,2450,-64
2025-06-26 10:05:00,2480,-46
2025-06-26 10:10:00,2500,-69
2025-06-26 10:15:00,2435,-35
2025-06-26 10:20:00,2470,-62
2025-06-26 10:25:00,2420,-53
2025-06-26 10:30:00,2415,-61
2025-06-26 10:35:00,2435,-71
2025-06-26 10:40:00,2440,-58
2025-06-26 10:45:00,2445,-49
2025-06-26 10:50:00,2480,-42
2025-06-26 10:55:00,2500,-52
