номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 10:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 10:40:00,2590,-53
2025-06-30 10:45:00,2525,-55
2025-06-30 10:50:00,2520,-74
2025-06-30 10:55:00,2575,-49
2025-06-30 11:00:00,2535,-61
2025-06-30 11:05:00,2580,-66
2025-06-30 11:10:00,2595,-68
2025-06-30 11:15:00,2545,-71
2025-06-30 11:20:00,2530,-56
2025-06-30 11:25:00,2510,-37
2025-06-30 11:30:00,2535,-68
2025-06-30 11:35:00,2545,-72
2025-06-30 11:40:00,2525,-51
2025-06-30 11:45:00,2580,-38
2025-06-30 11:50:00,2570,-73
2025-06-30 11:55:00,2510,-74
2025-06-30 12:00:00,2575,-36
2025-06-30 12:05:00,2550,-71
2025-06-30 12:10:00,2555,-37
2025-06-30 12:15:00,2560,-60
2025-06-30 12:20:00,2500,-59
2025-06-30 12:25:00,2550,-44
2025-06-30 12:30:00,2530,-71
2025-06-30 12:35:00,2565,-50
