номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 16:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 16:20:00,2635,-65
2025-07-03 16:25:00,2610,-59
2025-07-03 16:30:00,2600,-42
2025-07-03 16:35:00,2660,-60
2025-07-03 16:40:00,2600,-51
2025-07-03 16:45:00,2645,-37
2025-07-03 16:50:00,2645,-41
2025-07-03 16:55:00,2640,-55
2025-07-03 17:00:00,2625,-38
2025-07-03 17:05:00,2690,-72
2025-07-03 17:10:00,2600,-44
2025-07-03 17:15:00,2615,-71
2025-07-03 17:20:00,2620,-58
2025-07-03 17:25:00,2670,-72
2025-07-03 17:30:00,2600,-53
2025-07-03 17:35:00,2600,-51
2025-07-03 17:40:00,2655,-72
2025-07-03 17:45:00,2660,-67
2025-07-03 17:50:00,2665,-45
2025-07-03 17:55:00,2675,-46
2025-07-03 18:00:00,2605,-69
2025-07-03 18:05:00,2640,-65
2025-07-03 18:10:00,2665,-71
2025-07-03 18:15:00,2640,-55
