номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 23:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 23:00:00,2435,-43
2025-06-25 23:05:00,2405,-57
2025-06-25 23:10:00,2470,-45
2025-06-25 23:15:00,2400,-38
2025-06-25 23:20:00,2460,-57
2025-06-25 23:25:00,2415,-39
2025-06-25 23:30:00,2495,-72
2025-06-25 23:35:00,2480,-64
2025-06-25 23:40:00,2455,-59
2025-06-25 23:45:00,2495,-63
2025-06-25 23:50:00,2465,-70
2025-06-25 23:55:00,2435,-44
2025-06-26 00:00:00,2425,-66
2025-06-26 00:05:00,2460,-75
2025-06-26 00:10:00,2455,-43
2025-06-26 00:15:00,2485,-40
2025-06-26 00:20:00,2465,-42
2025-06-26 00:25:00,2400,-72
2025-06-26 00:30:00,2480,-56
2025-06-26 00:35:00,2415,-67
2025-06-26 00:40:00,2440,-40
2025-06-26 00:45:00,2445,-56
2025-06-26 00:50:00,2485,-54
2025-06-26 00:55:00,2470,-73
