номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 06:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 06:10:00,2460,-53
2025-06-27 06:15:00,2455,-56
2025-06-27 06:20:00,2405,-46
2025-06-27 06:25:00,2415,-45
2025-06-27 06:30:00,2455,-56
2025-06-27 06:35:00,2480,-45
2025-06-27 06:40:00,2460,-48
2025-06-27 06:45:00,2415,-43
2025-06-27 06:50:00,2405,-54
2025-06-27 06:55:00,2400,-51
2025-06-27 07:00:00,2495,-52
2025-06-27 07:05:00,2420,-36
2025-06-27 07:10:00,2470,-55
2025-06-27 07:15:00,2410,-42
2025-06-27 07:20:00,2435,-46
2025-06-27 07:25:00,2460,-51
2025-06-27 07:30:00,2495,-35
2025-06-27 07:35:00,2465,-49
2025-06-27 07:40:00,2415,-66
2025-06-27 07:45:00,2440,-36
2025-06-27 07:50:00,2465,-58
2025-06-27 07:55:00,2500,-71
2025-06-27 08:00:00,2450,-72
2025-06-27 08:05:00,2400,-72
