номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 05:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 05:00:00,2540,-73
2025-07-04 05:05:00,2560,-52
2025-07-04 05:10:00,2545,-66
2025-07-04 05:15:00,2530,-49
2025-07-04 05:20:00,2565,-50
2025-07-04 05:25:00,2515,-55
2025-07-04 05:30:00,2545,-60
2025-07-04 05:35:00,2590,-56
2025-07-04 05:40:00,2520,-68
2025-07-04 05:45:00,2545,-49
2025-07-04 05:50:00,2580,-44
2025-07-04 05:55:00,2535,-49
2025-07-04 06:00:00,2565,-73
2025-07-04 06:05:00,2535,-68
2025-07-04 06:10:00,2570,-54
2025-07-04 06:15:00,2530,-67
2025-07-04 06:20:00,2520,-56
2025-07-04 06:25:00,2600,-62
2025-07-04 06:30:00,2600,-57
2025-07-04 06:35:00,2535,-38
2025-07-04 06:40:00,2505,-37
2025-07-04 06:45:00,2600,-70
2025-07-04 06:50:00,2520,-43
2025-07-04 06:55:00,2585,-45
