номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 08:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 08:00:00,2590,-62
2025-06-27 08:05:00,2520,-63
2025-06-27 08:10:00,2520,-43
2025-06-27 08:15:00,2600,-73
2025-06-27 08:20:00,2555,-38
2025-06-27 08:25:00,2565,-70
2025-06-27 08:30:00,2510,-42
2025-06-27 08:35:00,2550,-70
2025-06-27 08:40:00,2590,-71
2025-06-27 08:45:00,2590,-69
2025-06-27 08:50:00,2595,-47
2025-06-27 08:55:00,2505,-72
2025-06-27 09:00:00,2540,-68
2025-06-27 09:05:00,2600,-51
2025-06-27 09:10:00,2505,-65
2025-06-27 09:15:00,2515,-53
2025-06-27 09:20:00,2555,-51
2025-06-27 09:25:00,2555,-48
2025-06-27 09:30:00,2530,-74
2025-06-27 09:35:00,2500,-61
2025-06-27 09:40:00,2525,-57
2025-06-27 09:45:00,2535,-58
2025-06-27 09:50:00,2560,-51
2025-06-27 09:55:00,2590,-38
