номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 19:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 19:30:00,2550,-36
2025-07-02 19:35:00,2545,-62
2025-07-02 19:40:00,2580,-38
2025-07-02 19:45:00,2520,-72
2025-07-02 19:50:00,2560,-50
2025-07-02 19:55:00,2570,-45
2025-07-02 20:00:00,2525,-37
2025-07-02 20:05:00,2560,-49
2025-07-02 20:10:00,2540,-65
2025-07-02 20:15:00,2530,-68
2025-07-02 20:20:00,2540,-55
2025-07-02 20:25:00,2600,-57
2025-07-02 20:30:00,2505,-73
2025-07-02 20:35:00,2575,-51
2025-07-02 20:40:00,2570,-44
2025-07-02 20:45:00,2515,-74
2025-07-02 20:50:00,2525,-36
2025-07-02 20:55:00,2600,-50
2025-07-02 21:00:00,2555,-63
2025-07-02 21:05:00,2560,-64
2025-07-02 21:10:00,2525,-64
2025-07-02 21:15:00,2530,-73
2025-07-02 21:20:00,2525,-61
2025-07-02 21:25:00,2590,-37
