номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 22:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 22:20:00,2535,-53
2025-06-27 22:25:00,2560,-45
2025-06-27 22:30:00,2575,-35
2025-06-27 22:35:00,2530,-40
2025-06-27 22:40:00,2545,-64
2025-06-27 22:45:00,2550,-48
2025-06-27 22:50:00,2590,-49
2025-06-27 22:55:00,2560,-68
2025-06-27 23:00:00,2520,-67
2025-06-27 23:05:00,2595,-46
2025-06-27 23:10:00,2555,-47
2025-06-27 23:15:00,2520,-42
2025-06-27 23:20:00,2545,-56
2025-06-27 23:25:00,2530,-67
2025-06-27 23:30:00,2510,-75
2025-06-27 23:35:00,2555,-54
2025-06-27 23:40:00,2520,-41
2025-06-27 23:45:00,2530,-56
2025-06-27 23:50:00,2545,-49
2025-06-27 23:55:00,2570,-65
2025-06-28 00:00:00,2550,-67
2025-06-28 00:05:00,2590,-66
2025-06-28 00:10:00,2520,-72
2025-06-28 00:15:00,2500,-51
