номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 12:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 12:30:00,2520,-70
2025-07-01 12:35:00,2510,-38
2025-07-01 12:40:00,2590,-40
2025-07-01 12:45:00,2505,-58
2025-07-01 12:50:00,2525,-58
2025-07-01 12:55:00,2535,-62
2025-07-01 13:00:00,2555,-47
2025-07-01 13:05:00,2570,-36
2025-07-01 13:10:00,2595,-55
2025-07-01 13:15:00,2600,-67
2025-07-01 13:20:00,2520,-39
2025-07-01 13:25:00,2510,-58
2025-07-01 13:30:00,2575,-47
2025-07-01 13:35:00,2545,-36
2025-07-01 13:40:00,2590,-74
2025-07-01 13:45:00,2580,-51
2025-07-01 13:50:00,2500,-46
2025-07-01 13:55:00,2550,-59
2025-07-01 14:00:00,2585,-67
2025-07-01 14:05:00,2550,-41
2025-07-01 14:10:00,2565,-39
2025-07-01 14:15:00,2595,-36
2025-07-01 14:20:00,2515,-58
2025-07-01 14:25:00,2590,-62
