номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 01:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 01:10:00,2490,-68
2025-06-29 01:15:00,2455,-60
2025-06-29 01:20:00,2415,-47
2025-06-29 01:25:00,2420,-64
2025-06-29 01:30:00,2485,-49
2025-06-29 01:35:00,2435,-68
2025-06-29 01:40:00,2410,-40
2025-06-29 01:45:00,2435,-60
2025-06-29 01:50:00,2500,-57
2025-06-29 01:55:00,2400,-50
2025-06-29 02:00:00,2475,-38
2025-06-29 02:05:00,2465,-36
2025-06-29 02:10:00,2465,-39
2025-06-29 02:15:00,2440,-62
2025-06-29 02:20:00,2420,-51
2025-06-29 02:25:00,2425,-42
2025-06-29 02:30:00,2435,-44
2025-06-29 02:35:00,2415,-58
2025-06-29 02:40:00,2475,-58
2025-06-29 02:45:00,2420,-50
2025-06-29 02:50:00,2415,-65
2025-06-29 02:55:00,2485,-64
2025-06-29 03:00:00,2480,-54
2025-06-29 03:05:00,2495,-47
