номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 02:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 02:10:00,2435,-36
2025-07-04 02:15:00,2415,-49
2025-07-04 02:20:00,2440,-66
2025-07-04 02:25:00,2410,-67
2025-07-04 02:30:00,2440,-37
2025-07-04 02:35:00,2460,-55
2025-07-04 02:40:00,2455,-42
2025-07-04 02:45:00,2425,-48
2025-07-04 02:50:00,2500,-75
2025-07-04 02:55:00,2450,-42
2025-07-04 03:00:00,2455,-40
2025-07-04 03:05:00,2440,-63
2025-07-04 03:10:00,2465,-60
2025-07-04 03:15:00,2430,-42
2025-07-04 03:20:00,2425,-61
2025-07-04 03:25:00,2480,-72
2025-07-04 03:30:00,2440,-73
2025-07-04 03:35:00,2460,-69
2025-07-04 03:40:00,2465,-48
2025-07-04 03:45:00,2410,-72
2025-07-04 03:50:00,2420,-58
2025-07-04 03:55:00,2425,-73
2025-07-04 04:00:00,2465,-73
2025-07-04 04:05:00,2400,-47
