номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 02:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 02:20:00,2515,-47
2025-07-01 02:25:00,2565,-68
2025-07-01 02:30:00,2515,-73
2025-07-01 02:35:00,2585,-71
2025-07-01 02:40:00,2535,-49
2025-07-01 02:45:00,2505,-72
2025-07-01 02:50:00,2570,-68
2025-07-01 02:55:00,2580,-72
2025-07-01 03:00:00,2550,-69
2025-07-01 03:05:00,2530,-75
2025-07-01 03:10:00,2520,-67
2025-07-01 03:15:00,2575,-37
2025-07-01 03:20:00,2560,-42
2025-07-01 03:25:00,2535,-58
2025-07-01 03:30:00,2570,-36
2025-07-01 03:35:00,2535,-39
2025-07-01 03:40:00,2520,-50
2025-07-01 03:45:00,2575,-64
2025-07-01 03:50:00,2510,-42
2025-07-01 03:55:00,2525,-51
2025-07-01 04:00:00,2575,-74
2025-07-01 04:05:00,2570,-65
2025-07-01 04:10:00,2500,-54
2025-07-01 04:15:00,2550,-47
