номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 11:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 11:40:00,2700,-62
2025-06-30 11:45:00,2655,-41
2025-06-30 11:50:00,2620,-50
2025-06-30 11:55:00,2675,-64
2025-06-30 12:00:00,2660,-45
2025-06-30 12:05:00,2645,-35
2025-06-30 12:10:00,2665,-50
2025-06-30 12:15:00,2695,-69
2025-06-30 12:20:00,2665,-39
2025-06-30 12:25:00,2690,-69
2025-06-30 12:30:00,2675,-57
2025-06-30 12:35:00,2665,-74
2025-06-30 12:40:00,2635,-61
2025-06-30 12:45:00,2670,-68
2025-06-30 12:50:00,2615,-73
2025-06-30 12:55:00,2665,-39
2025-06-30 13:00:00,2690,-67
2025-06-30 13:05:00,2675,-70
2025-06-30 13:10:00,2630,-71
2025-06-30 13:15:00,2605,-49
2025-06-30 13:20:00,2625,-48
2025-06-30 13:25:00,2630,-41
2025-06-30 13:30:00,2675,-70
2025-06-30 13:35:00,2680,-37
