номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 05:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 05:50:00,2695,-38
2025-06-30 05:55:00,2685,-37
2025-06-30 06:00:00,2615,-57
2025-06-30 06:05:00,2685,-63
2025-06-30 06:10:00,2650,-51
2025-06-30 06:15:00,2680,-53
2025-06-30 06:20:00,2625,-42
2025-06-30 06:25:00,2665,-54
2025-06-30 06:30:00,2625,-36
2025-06-30 06:35:00,2690,-74
2025-06-30 06:40:00,2650,-57
2025-06-30 06:45:00,2700,-59
2025-06-30 06:50:00,2620,-47
2025-06-30 06:55:00,2625,-65
2025-06-30 07:00:00,2635,-44
2025-06-30 07:05:00,2600,-42
2025-06-30 07:10:00,2665,-57
2025-06-30 07:15:00,2700,-70
2025-06-30 07:20:00,2625,-59
2025-06-30 07:25:00,2635,-51
2025-06-30 07:30:00,2635,-50
2025-06-30 07:35:00,2700,-72
2025-06-30 07:40:00,2695,-37
2025-06-30 07:45:00,2655,-67
