номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 14:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 14:20:00,2620,-53
2025-06-28 14:25:00,2700,-67
2025-06-28 14:30:00,2670,-56
2025-06-28 14:35:00,2660,-49
2025-06-28 14:40:00,2630,-39
2025-06-28 14:45:00,2660,-46
2025-06-28 14:50:00,2610,-49
2025-06-28 14:55:00,2695,-64
2025-06-28 15:00:00,2620,-35
2025-06-28 15:05:00,2640,-60
2025-06-28 15:10:00,2665,-42
2025-06-28 15:15:00,2615,-37
2025-06-28 15:20:00,2655,-45
2025-06-28 15:25:00,2610,-70
2025-06-28 15:30:00,2610,-62
2025-06-28 15:35:00,2660,-65
2025-06-28 15:40:00,2620,-69
2025-06-28 15:45:00,2655,-61
2025-06-28 15:50:00,2610,-68
2025-06-28 15:55:00,2665,-59
2025-06-28 16:00:00,2675,-68
2025-06-28 16:05:00,2690,-73
2025-06-28 16:10:00,2665,-55
2025-06-28 16:15:00,2660,-43
