номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 10:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 10:50:00,2690,-53
2025-07-02 10:55:00,2690,-74
2025-07-02 11:00:00,2685,-45
2025-07-02 11:05:00,2695,-66
2025-07-02 11:10:00,2610,-66
2025-07-02 11:15:00,2605,-50
2025-07-02 11:20:00,2700,-59
2025-07-02 11:25:00,2670,-46
2025-07-02 11:30:00,2680,-67
2025-07-02 11:35:00,2685,-64
2025-07-02 11:40:00,2670,-74
2025-07-02 11:45:00,2645,-54
2025-07-02 11:50:00,2665,-42
2025-07-02 11:55:00,2675,-35
2025-07-02 12:00:00,2630,-45
2025-07-02 12:05:00,2700,-70
2025-07-02 12:10:00,2625,-52
2025-07-02 12:15:00,2675,-54
2025-07-02 12:20:00,2700,-64
2025-07-02 12:25:00,2650,-50
2025-07-02 12:30:00,2655,-56
2025-07-02 12:35:00,2685,-50
2025-07-02 12:40:00,2625,-35
2025-07-02 12:45:00,2685,-47
