номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 23:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 23:50:00,2435,-39
2025-07-02 23:55:00,2460,-49
2025-07-03 00:00:00,2450,-42
2025-07-03 00:05:00,2405,-67
2025-07-03 00:10:00,2410,-61
2025-07-03 00:15:00,2425,-51
2025-07-03 00:20:00,2480,-47
2025-07-03 00:25:00,2425,-67
2025-07-03 00:30:00,2450,-65
2025-07-03 00:35:00,2495,-38
2025-07-03 00:40:00,2400,-52
2025-07-03 00:45:00,2475,-73
2025-07-03 00:50:00,2465,-69
2025-07-03 00:55:00,2460,-52
2025-07-03 01:00:00,2495,-36
2025-07-03 01:05:00,2475,-50
2025-07-03 01:10:00,2405,-49
2025-07-03 01:15:00,2405,-40
2025-07-03 01:20:00,2480,-72
2025-07-03 01:25:00,2415,-68
2025-07-03 01:30:00,2490,-75
2025-07-03 01:35:00,2425,-66
2025-07-03 01:40:00,2465,-50
2025-07-03 01:45:00,2470,-35
