номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 09:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 09:10:00,2510,-64
2025-06-28 09:15:00,2540,-55
2025-06-28 09:20:00,2585,-42
2025-06-28 09:25:00,2585,-67
2025-06-28 09:30:00,2540,-74
2025-06-28 09:35:00,2545,-66
2025-06-28 09:40:00,2590,-53
2025-06-28 09:45:00,2515,-44
2025-06-28 09:50:00,2575,-45
2025-06-28 09:55:00,2505,-46
2025-06-28 10:00:00,2520,-43
2025-06-28 10:05:00,2550,-48
2025-06-28 10:10:00,2585,-41
2025-06-28 10:15:00,2545,-74
2025-06-28 10:20:00,2570,-56
2025-06-28 10:25:00,2580,-36
2025-06-28 10:30:00,2600,-55
2025-06-28 10:35:00,2565,-47
2025-06-28 10:40:00,2560,-62
2025-06-28 10:45:00,2515,-57
2025-06-28 10:50:00,2510,-68
2025-06-28 10:55:00,2545,-71
2025-06-28 11:00:00,2515,-47
2025-06-28 11:05:00,2515,-61
